4.022	0.00521174
4.0221	0.00521138
4.0222	0.00521102
4.0223	0.00521066
4.0224	0.0052103
4.0225	0.00520994
4.0226	0.00520958
4.0227	0.00520922
4.0228	0.00520886
4.0229	0.0052085
4.023	0.00520814
4.0231	0.00520778
4.0232	0.00520742
4.0233	0.00520706
4.0234	0.0052067
4.0235	0.00520634
4.0236	0.00520598
4.0237	0.00520562
4.0238	0.00520526
4.0239	0.0052049
4.024	0.00520454
4.0241	0.00520418
4.0242	0.00520382
4.0243	0.00520346
4.0244	0.0052031
4.0245	0.00520274
4.0246	0.00520238
4.0247	0.00520202
4.0248	0.00520166
4.0249	0.0052013
4.025	0.00520094
4.0251	0.00520058
4.0252	0.00520022
4.0253	0.00519987
4.0254	0.00519951
4.0255	0.00519915
4.0256	0.00519879
4.0257	0.00519843
4.0258	0.00519807
4.0259	0.00519771
4.026	0.00519735
4.0261	0.00519699
4.0262	0.00519663
4.0263	0.00519627
4.0264	0.00519591
4.0265	0.00519555
4.0266	0.00519519
4.0267	0.00519484
4.0268	0.00519448
4.0269	0.00519412
4.027	0.00519376
4.0271	0.0051934
4.0272	0.00519304
4.0273	0.00519268
4.0274	0.00519232
4.0275	0.00519196
4.0276	0.0051916
4.0277	0.00519125
4.0278	0.00519089
4.0279	0.00519053
4.028	0.00519017
4.0281	0.00518981
4.0282	0.00518945
4.0283	0.00518909
4.0284	0.00518873
4.0285	0.00518838
4.0286	0.00518802
4.0287	0.00518766
4.0288	0.0051873
4.0289	0.00518694
4.029	0.00518658
4.0291	0.00518622
4.0292	0.00518587
4.0293	0.00518551
4.0294	0.00518515
4.0295	0.00518479
4.0296	0.00518443
4.0297	0.00518407
4.0298	0.00518372
4.0299	0.00518336
4.03	0.005183
4.0301	0.00518264
4.0302	0.00518228
4.0303	0.00518192
4.0304	0.00518157
4.0305	0.00518121
4.0306	0.00518085
4.0307	0.00518049
4.0308	0.00518013
4.0309	0.00517978
4.031	0.00517942
4.0311	0.00517906
4.0312	0.0051787
4.0313	0.00517834
4.0314	0.00517799
4.0315	0.00517763
4.0316	0.00517727
4.0317	0.00517691
4.0318	0.00517656
4.0319	0.0051762
4.032	0.00517584
4.0321	0.00517548
4.0322	0.00517512
4.0323	0.00517477
4.0324	0.00517441
4.0325	0.00517405
4.0326	0.00517369
4.0327	0.00517334
4.0328	0.00517298
4.0329	0.00517262
4.033	0.00517226
4.0331	0.00517191
4.0332	0.00517155
4.0333	0.00517119
4.0334	0.00517084
4.0335	0.00517048
4.0336	0.00517012
4.0337	0.00516976
4.0338	0.00516941
4.0339	0.00516905
4.034	0.00516869
4.0341	0.00516833
4.0342	0.00516798
4.0343	0.00516762
4.0344	0.00516726
4.0345	0.00516691
4.0346	0.00516655
4.0347	0.00516619
4.0348	0.00516584
4.0349	0.00516548
4.035	0.00516512
4.0351	0.00516476
4.0352	0.00516441
4.0353	0.00516405
4.0354	0.00516369
4.0355	0.00516334
4.0356	0.00516298
4.0357	0.00516262
4.0358	0.00516227
4.0359	0.00516191
4.036	0.00516155
4.0361	0.0051612
4.0362	0.00516084
4.0363	0.00516048
4.0364	0.00516013
4.0365	0.00515977
4.0366	0.00515941
4.0367	0.00515906
4.0368	0.0051587
4.0369	0.00515835
4.037	0.00515799
4.0371	0.00515763
4.0372	0.00515728
4.0373	0.00515692
4.0374	0.00515656
4.0375	0.00515621
4.0376	0.00515585
4.0377	0.0051555
4.0378	0.00515514
4.0379	0.00515478
4.038	0.00515443
4.0381	0.00515407
4.0382	0.00515371
4.0383	0.00515336
4.0384	0.005153
4.0385	0.00515265
4.0386	0.00515229
4.0387	0.00515194
4.0388	0.00515158
4.0389	0.00515122
4.039	0.00515087
4.0391	0.00515051
4.0392	0.00515016
4.0393	0.0051498
4.0394	0.00514944
4.0395	0.00514909
4.0396	0.00514873
4.0397	0.00514838
4.0398	0.00514802
4.0399	0.00514767
4.04	0.00514731
4.0401	0.00514696
4.0402	0.0051466
4.0403	0.00514624
4.0404	0.00514589
4.0405	0.00514553
4.0406	0.00514518
4.0407	0.00514482
4.0408	0.00514447
4.0409	0.00514411
4.041	0.00514376
4.0411	0.0051434
4.0412	0.00514305
4.0413	0.00514269
4.0414	0.00514234
4.0415	0.00514198
4.0416	0.00514163
4.0417	0.00514127
4.0418	0.00514092
4.0419	0.00514056
4.042	0.00514021
4.0421	0.00513985
4.0422	0.0051395
4.0423	0.00513914
4.0424	0.00513879
4.0425	0.00513843
4.0426	0.00513808
4.0427	0.00513772
4.0428	0.00513737
4.0429	0.00513701
4.043	0.00513666
4.0431	0.0051363
4.0432	0.00513595
4.0433	0.00513559
4.0434	0.00513524
4.0435	0.00513488
4.0436	0.00513453
4.0437	0.00513417
4.0438	0.00513382
4.0439	0.00513346
4.044	0.00513311
4.0441	0.00513276
4.0442	0.0051324
4.0443	0.00513205
4.0444	0.00513169
4.0445	0.00513134
4.0446	0.00513098
4.0447	0.00513063
4.0448	0.00513028
4.0449	0.00512992
4.045	0.00512957
4.0451	0.00512921
4.0452	0.00512886
4.0453	0.0051285
4.0454	0.00512815
4.0455	0.0051278
4.0456	0.00512744
4.0457	0.00512709
4.0458	0.00512673
4.0459	0.00512638
4.046	0.00512603
4.0461	0.00512567
4.0462	0.00512532
4.0463	0.00512496
4.0464	0.00512461
4.0465	0.00512426
4.0466	0.0051239
4.0467	0.00512355
4.0468	0.00512319
4.0469	0.00512284
4.047	0.00512249
4.0471	0.00512213
4.0472	0.00512178
4.0473	0.00512143
4.0474	0.00512107
4.0475	0.00512072
4.0476	0.00512037
4.0477	0.00512001
4.0478	0.00511966
4.0479	0.00511931
4.048	0.00511895
4.0481	0.0051186
4.0482	0.00511825
4.0483	0.00511789
4.0484	0.00511754
4.0485	0.00511719
4.0486	0.00511683
4.0487	0.00511648
4.0488	0.00511613
4.0489	0.00511577
4.049	0.00511542
4.0491	0.00511507
4.0492	0.00511471
4.0493	0.00511436
4.0494	0.00511401
4.0495	0.00511365
4.0496	0.0051133
4.0497	0.00511295
4.0498	0.00511259
4.0499	0.00511224
4.05	0.00511189
4.0501	0.00511154
4.0502	0.00511118
4.0503	0.00511083
4.0504	0.00511048
4.0505	0.00511012
4.0506	0.00510977
4.0507	0.00510942
4.0508	0.00510907
4.0509	0.00510871
4.051	0.00510836
4.0511	0.00510801
4.0512	0.00510766
4.0513	0.0051073
4.0514	0.00510695
4.0515	0.0051066
4.0516	0.00510625
4.0517	0.00510589
4.0518	0.00510554
4.0519	0.00510519
4.052	0.00510484
4.0521	0.00510448
4.0522	0.00510413
4.0523	0.00510378
4.0524	0.00510343
4.0525	0.00510307
4.0526	0.00510272
4.0527	0.00510237
4.0528	0.00510202
4.0529	0.00510167
4.053	0.00510131
4.0531	0.00510096
4.0532	0.00510061
4.0533	0.00510026
4.0534	0.00509991
4.0535	0.00509955
4.0536	0.0050992
4.0537	0.00509885
4.0538	0.0050985
4.0539	0.00509815
4.054	0.00509779
4.0541	0.00509744
4.0542	0.00509709
4.0543	0.00509674
4.0544	0.00509639
4.0545	0.00509604
4.0546	0.00509568
4.0547	0.00509533
4.0548	0.00509498
4.0549	0.00509463
4.055	0.00509428
4.0551	0.00509393
4.0552	0.00509357
4.0553	0.00509322
4.0554	0.00509287
4.0555	0.00509252
4.0556	0.00509217
4.0557	0.00509182
4.0558	0.00509147
4.0559	0.00509111
4.056	0.00509076
4.0561	0.00509041
4.0562	0.00509006
4.0563	0.00508971
4.0564	0.00508936
4.0565	0.00508901
4.0566	0.00508865
4.0567	0.0050883
4.0568	0.00508795
4.0569	0.0050876
4.057	0.00508725
4.0571	0.0050869
4.0572	0.00508655
4.0573	0.0050862
4.0574	0.00508585
4.0575	0.0050855
4.0576	0.00508514
4.0577	0.00508479
4.0578	0.00508444
4.0579	0.00508409
4.058	0.00508374
4.0581	0.00508339
4.0582	0.00508304
4.0583	0.00508269
4.0584	0.00508234
4.0585	0.00508199
4.0586	0.00508164
4.0587	0.00508129
4.0588	0.00508094
4.0589	0.00508059
4.059	0.00508023
4.0591	0.00507988
4.0592	0.00507953
4.0593	0.00507918
4.0594	0.00507883
4.0595	0.00507848
4.0596	0.00507813
4.0597	0.00507778
4.0598	0.00507743
4.0599	0.00507708
4.06	0.00507673
4.0601	0.00507638
4.0602	0.00507603
4.0603	0.00507568
4.0604	0.00507533
4.0605	0.00507498
4.0606	0.00507463
4.0607	0.00507428
4.0608	0.00507393
4.0609	0.00507358
4.061	0.00507323
4.0611	0.00507288
4.0612	0.00507253
4.0613	0.00507218
4.0614	0.00507183
4.0615	0.00507148
4.0616	0.00507113
4.0617	0.00507078
4.0618	0.00507043
4.0619	0.00507008
4.062	0.00506973
4.0621	0.00506938
4.0622	0.00506903
4.0623	0.00506868
4.0624	0.00506833
4.0625	0.00506798
4.0626	0.00506763
4.0627	0.00506728
4.0628	0.00506693
4.0629	0.00506658
4.063	0.00506623
4.0631	0.00506589
4.0632	0.00506554
4.0633	0.00506519
4.0634	0.00506484
4.0635	0.00506449
4.0636	0.00506414
4.0637	0.00506379
4.0638	0.00506344
4.0639	0.00506309
4.064	0.00506274
4.0641	0.00506239
4.0642	0.00506204
4.0643	0.00506169
4.0644	0.00506134
4.0645	0.005061
4.0646	0.00506065
4.0647	0.0050603
4.0648	0.00505995
4.0649	0.0050596
4.065	0.00505925
4.0651	0.0050589
4.0652	0.00505855
4.0653	0.0050582
4.0654	0.00505785
4.0655	0.00505751
4.0656	0.00505716
4.0657	0.00505681
4.0658	0.00505646
4.0659	0.00505611
4.066	0.00505576
4.0661	0.00505541
4.0662	0.00505506
4.0663	0.00505472
4.0664	0.00505437
4.0665	0.00505402
4.0666	0.00505367
4.0667	0.00505332
4.0668	0.00505297
4.0669	0.00505262
4.067	0.00505228
4.0671	0.00505193
4.0672	0.00505158
4.0673	0.00505123
4.0674	0.00505088
4.0675	0.00505053
4.0676	0.00505019
4.0677	0.00504984
4.0678	0.00504949
4.0679	0.00504914
4.068	0.00504879
4.0681	0.00504845
4.0682	0.0050481
4.0683	0.00504775
4.0684	0.0050474
4.0685	0.00504705
4.0686	0.0050467
4.0687	0.00504636
4.0688	0.00504601
4.0689	0.00504566
4.069	0.00504531
4.0691	0.00504496
4.0692	0.00504462
4.0693	0.00504427
4.0694	0.00504392
4.0695	0.00504357
4.0696	0.00504323
4.0697	0.00504288
4.0698	0.00504253
4.0699	0.00504218
4.07	0.00504183
4.0701	0.00504149
4.0702	0.00504114
4.0703	0.00504079
4.0704	0.00504044
4.0705	0.0050401
4.0706	0.00503975
4.0707	0.0050394
4.0708	0.00503905
4.0709	0.00503871
4.071	0.00503836
4.0711	0.00503801
4.0712	0.00503766
4.0713	0.00503732
4.0714	0.00503697
4.0715	0.00503662
4.0716	0.00503628
4.0717	0.00503593
4.0718	0.00503558
4.0719	0.00503523
4.072	0.00503489
4.0721	0.00503454
4.0722	0.00503419
4.0723	0.00503385
4.0724	0.0050335
4.0725	0.00503315
4.0726	0.0050328
4.0727	0.00503246
4.0728	0.00503211
4.0729	0.00503176
4.073	0.00503142
4.0731	0.00503107
4.0732	0.00503072
4.0733	0.00503038
4.0734	0.00503003
4.0735	0.00502968
4.0736	0.00502934
4.0737	0.00502899
4.0738	0.00502864
4.0739	0.0050283
4.074	0.00502795
4.0741	0.0050276
4.0742	0.00502726
4.0743	0.00502691
4.0744	0.00502656
4.0745	0.00502622
4.0746	0.00502587
4.0747	0.00502552
4.0748	0.00502518
4.0749	0.00502483
4.075	0.00502448
4.0751	0.00502414
4.0752	0.00502379
4.0753	0.00502345
4.0754	0.0050231
4.0755	0.00502275
4.0756	0.00502241
4.0757	0.00502206
4.0758	0.00502171
4.0759	0.00502137
4.076	0.00502102
4.0761	0.00502068
4.0762	0.00502033
4.0763	0.00501998
4.0764	0.00501964
4.0765	0.00501929
4.0766	0.00501895
4.0767	0.0050186
4.0768	0.00501825
4.0769	0.00501791
4.077	0.00501756
4.0771	0.00501722
4.0772	0.00501687
4.0773	0.00501653
4.0774	0.00501618
4.0775	0.00501583
4.0776	0.00501549
4.0777	0.00501514
4.0778	0.0050148
4.0779	0.00501445
4.078	0.00501411
4.0781	0.00501376
4.0782	0.00501341
4.0783	0.00501307
4.0784	0.00501272
4.0785	0.00501238
4.0786	0.00501203
4.0787	0.00501169
4.0788	0.00501134
4.0789	0.005011
4.079	0.00501065
4.0791	0.00501031
4.0792	0.00500996
4.0793	0.00500962
4.0794	0.00500927
4.0795	0.00500892
4.0796	0.00500858
4.0797	0.00500823
4.0798	0.00500789
4.0799	0.00500754
4.08	0.0050072
4.0801	0.00500685
4.0802	0.00500651
4.0803	0.00500616
4.0804	0.00500582
4.0805	0.00500547
4.0806	0.00500513
4.0807	0.00500478
4.0808	0.00500444
4.0809	0.00500409
4.081	0.00500375
4.0811	0.0050034
4.0812	0.00500306
4.0813	0.00500272
4.0814	0.00500237
4.0815	0.00500203
4.0816	0.00500168
4.0817	0.00500134
4.0818	0.00500099
4.0819	0.00500065
4.082	0.0050003
4.0821	0.00499996
4.0822	0.00499961
4.0823	0.00499927
4.0824	0.00499892
4.0825	0.00499858
4.0826	0.00499824
4.0827	0.00499789
4.0828	0.00499755
4.0829	0.0049972
4.083	0.00499686
4.0831	0.00499651
4.0832	0.00499617
4.0833	0.00499583
4.0834	0.00499548
4.0835	0.00499514
4.0836	0.00499479
4.0837	0.00499445
4.0838	0.00499411
4.0839	0.00499376
4.084	0.00499342
4.0841	0.00499307
4.0842	0.00499273
4.0843	0.00499239
4.0844	0.00499204
4.0845	0.0049917
4.0846	0.00499135
4.0847	0.00499101
4.0848	0.00499067
4.0849	0.00499032
4.085	0.00498998
4.0851	0.00498963
4.0852	0.00498929
4.0853	0.00498895
4.0854	0.0049886
4.0855	0.00498826
4.0856	0.00498792
4.0857	0.00498757
4.0858	0.00498723
4.0859	0.00498688
4.086	0.00498654
4.0861	0.0049862
4.0862	0.00498585
4.0863	0.00498551
4.0864	0.00498517
4.0865	0.00498482
4.0866	0.00498448
4.0867	0.00498414
4.0868	0.00498379
4.0869	0.00498345
4.087	0.00498311
4.0871	0.00498276
4.0872	0.00498242
4.0873	0.00498208
4.0874	0.00498173
4.0875	0.00498139
4.0876	0.00498105
4.0877	0.00498071
4.0878	0.00498036
4.0879	0.00498002
4.088	0.00497968
4.0881	0.00497933
4.0882	0.00497899
4.0883	0.00497865
4.0884	0.0049783
4.0885	0.00497796
4.0886	0.00497762
4.0887	0.00497728
4.0888	0.00497693
4.0889	0.00497659
4.089	0.00497625
4.0891	0.0049759
4.0892	0.00497556
4.0893	0.00497522
4.0894	0.00497488
4.0895	0.00497453
4.0896	0.00497419
4.0897	0.00497385
4.0898	0.00497351
4.0899	0.00497316
4.09	0.00497282
4.0901	0.00497248
4.0902	0.00497214
4.0903	0.00497179
4.0904	0.00497145
4.0905	0.00497111
4.0906	0.00497077
4.0907	0.00497042
4.0908	0.00497008
4.0909	0.00496974
4.091	0.0049694
4.0911	0.00496906
4.0912	0.00496871
4.0913	0.00496837
4.0914	0.00496803
4.0915	0.00496769
4.0916	0.00496734
4.0917	0.004967
4.0918	0.00496666
4.0919	0.00496632
4.092	0.00496598
4.0921	0.00496563
4.0922	0.00496529
4.0923	0.00496495
4.0924	0.00496461
4.0925	0.00496427
4.0926	0.00496392
4.0927	0.00496358
4.0928	0.00496324
4.0929	0.0049629
4.093	0.00496256
4.0931	0.00496222
4.0932	0.00496187
4.0933	0.00496153
4.0934	0.00496119
4.0935	0.00496085
4.0936	0.00496051
4.0937	0.00496017
4.0938	0.00495982
4.0939	0.00495948
4.094	0.00495914
4.0941	0.0049588
4.0942	0.00495846
4.0943	0.00495812
4.0944	0.00495778
4.0945	0.00495743
4.0946	0.00495709
4.0947	0.00495675
4.0948	0.00495641
4.0949	0.00495607
4.095	0.00495573
4.0951	0.00495539
4.0952	0.00495505
4.0953	0.0049547
4.0954	0.00495436
4.0955	0.00495402
4.0956	0.00495368
4.0957	0.00495334
4.0958	0.004953
4.0959	0.00495266
4.096	0.00495232
4.0961	0.00495198
4.0962	0.00495164
4.0963	0.00495129
4.0964	0.00495095
4.0965	0.00495061
4.0966	0.00495027
4.0967	0.00494993
4.0968	0.00494959
4.0969	0.00494925
4.097	0.00494891
4.0971	0.00494857
4.0972	0.00494823
4.0973	0.00494789
4.0974	0.00494755
4.0975	0.00494721
4.0976	0.00494687
4.0977	0.00494652
4.0978	0.00494618
4.0979	0.00494584
4.098	0.0049455
4.0981	0.00494516
4.0982	0.00494482
4.0983	0.00494448
4.0984	0.00494414
4.0985	0.0049438
4.0986	0.00494346
4.0987	0.00494312
4.0988	0.00494278
4.0989	0.00494244
4.099	0.0049421
4.0991	0.00494176
4.0992	0.00494142
4.0993	0.00494108
4.0994	0.00494074
4.0995	0.0049404
4.0996	0.00494006
4.0997	0.00493972
4.0998	0.00493938
4.0999	0.00493904
4.1	0.0049387
4.1001	0.00493836
4.1002	0.00493802
4.1003	0.00493768
4.1004	0.00493734
4.1005	0.004937
4.1006	0.00493666
4.1007	0.00493632
4.1008	0.00493598
4.1009	0.00493564
4.101	0.0049353
4.1011	0.00493496
4.1012	0.00493462
4.1013	0.00493428
4.1014	0.00493394
4.1015	0.0049336
4.1016	0.00493326
4.1017	0.00493292
4.1018	0.00493258
4.1019	0.00493224
4.102	0.00493191
4.1021	0.00493157
4.1022	0.00493123
4.1023	0.00493089
4.1024	0.00493055
4.1025	0.00493021
4.1026	0.00492987
4.1027	0.00492953
4.1028	0.00492919
4.1029	0.00492885
4.103	0.00492851
4.1031	0.00492817
4.1032	0.00492783
4.1033	0.00492749
4.1034	0.00492716
4.1035	0.00492682
4.1036	0.00492648
4.1037	0.00492614
4.1038	0.0049258
4.1039	0.00492546
4.104	0.00492512
4.1041	0.00492478
4.1042	0.00492444
4.1043	0.0049241
4.1044	0.00492377
4.1045	0.00492343
4.1046	0.00492309
4.1047	0.00492275
4.1048	0.00492241
4.1049	0.00492207
4.105	0.00492173
4.1051	0.00492139
4.1052	0.00492106
4.1053	0.00492072
4.1054	0.00492038
4.1055	0.00492004
4.1056	0.0049197
4.1057	0.00491936
4.1058	0.00491902
4.1059	0.00491869
4.106	0.00491835
4.1061	0.00491801
4.1062	0.00491767
4.1063	0.00491733
4.1064	0.00491699
4.1065	0.00491666
4.1066	0.00491632
4.1067	0.00491598
4.1068	0.00491564
4.1069	0.0049153
4.107	0.00491497
4.1071	0.00491463
4.1072	0.00491429
4.1073	0.00491395
4.1074	0.00491361
4.1075	0.00491327
4.1076	0.00491294
4.1077	0.0049126
4.1078	0.00491226
4.1079	0.00491192
4.108	0.00491158
4.1081	0.00491125
4.1082	0.00491091
4.1083	0.00491057
4.1084	0.00491023
4.1085	0.0049099
4.1086	0.00490956
4.1087	0.00490922
4.1088	0.00490888
4.1089	0.00490854
4.109	0.00490821
4.1091	0.00490787
4.1092	0.00490753
4.1093	0.00490719
4.1094	0.00490686
4.1095	0.00490652
4.1096	0.00490618
4.1097	0.00490584
4.1098	0.00490551
4.1099	0.00490517
4.11	0.00490483
4.1101	0.00490449
4.1102	0.00490416
4.1103	0.00490382
4.1104	0.00490348
4.1105	0.00490314
4.1106	0.00490281
4.1107	0.00490247
4.1108	0.00490213
4.1109	0.0049018
4.111	0.00490146
4.1111	0.00490112
4.1112	0.00490078
4.1113	0.00490045
4.1114	0.00490011
4.1115	0.00489977
4.1116	0.00489944
4.1117	0.0048991
4.1118	0.00489876
4.1119	0.00489842
4.112	0.00489809
4.1121	0.00489775
4.1122	0.00489741
4.1123	0.00489708
4.1124	0.00489674
4.1125	0.0048964
4.1126	0.00489607
4.1127	0.00489573
4.1128	0.00489539
4.1129	0.00489506
4.113	0.00489472
4.1131	0.00489438
4.1132	0.00489405
4.1133	0.00489371
4.1134	0.00489337
4.1135	0.00489304
4.1136	0.0048927
4.1137	0.00489236
4.1138	0.00489203
4.1139	0.00489169
4.114	0.00489135
4.1141	0.00489102
4.1142	0.00489068
4.1143	0.00489035
4.1144	0.00489001
4.1145	0.00488967
4.1146	0.00488934
4.1147	0.004889
4.1148	0.00488866
4.1149	0.00488833
4.115	0.00488799
4.1151	0.00488766
4.1152	0.00488732
4.1153	0.00488698
4.1154	0.00488665
4.1155	0.00488631
4.1156	0.00488598
4.1157	0.00488564
4.1158	0.0048853
4.1159	0.00488497
4.116	0.00488463
4.1161	0.0048843
4.1162	0.00488396
4.1163	0.00488362
4.1164	0.00488329
4.1165	0.00488295
4.1166	0.00488262
4.1167	0.00488228
4.1168	0.00488194
4.1169	0.00488161
4.117	0.00488127
4.1171	0.00488094
4.1172	0.0048806
4.1173	0.00488027
4.1174	0.00487993
4.1175	0.0048796
4.1176	0.00487926
4.1177	0.00487892
4.1178	0.00487859
4.1179	0.00487825
4.118	0.00487792
4.1181	0.00487758
4.1182	0.00487725
4.1183	0.00487691
4.1184	0.00487658
4.1185	0.00487624
4.1186	0.00487591
4.1187	0.00487557
4.1188	0.00487524
4.1189	0.0048749
4.119	0.00487457
4.1191	0.00487423
4.1192	0.0048739
4.1193	0.00487356
4.1194	0.00487322
4.1195	0.00487289
4.1196	0.00487255
4.1197	0.00487222
4.1198	0.00487188
4.1199	0.00487155
4.12	0.00487122
4.1201	0.00487088
4.1202	0.00487055
4.1203	0.00487021
4.1204	0.00486988
4.1205	0.00486954
4.1206	0.00486921
4.1207	0.00486887
4.1208	0.00486854
4.1209	0.0048682
4.121	0.00486787
4.1211	0.00486753
4.1212	0.0048672
4.1213	0.00486686
4.1214	0.00486653
4.1215	0.00486619
4.1216	0.00486586
4.1217	0.00486553
4.1218	0.00486519
4.1219	0.00486486
4.122	0.00486452
4.1221	0.00486419
4.1222	0.00486385
4.1223	0.00486352
4.1224	0.00486318
4.1225	0.00486285
4.1226	0.00486252
4.1227	0.00486218
4.1228	0.00486185
4.1229	0.00486151
4.123	0.00486118
4.1231	0.00486084
4.1232	0.00486051
4.1233	0.00486018
4.1234	0.00485984
4.1235	0.00485951
4.1236	0.00485917
4.1237	0.00485884
4.1238	0.00485851
4.1239	0.00485817
4.124	0.00485784
4.1241	0.0048575
4.1242	0.00485717
4.1243	0.00485684
4.1244	0.0048565
4.1245	0.00485617
4.1246	0.00485584
4.1247	0.0048555
4.1248	0.00485517
4.1249	0.00485483
4.125	0.0048545
4.1251	0.00485417
4.1252	0.00485383
4.1253	0.0048535
4.1254	0.00485317
4.1255	0.00485283
4.1256	0.0048525
4.1257	0.00485217
4.1258	0.00485183
4.1259	0.0048515
4.126	0.00485117
4.1261	0.00485083
4.1262	0.0048505
4.1263	0.00485017
4.1264	0.00484983
4.1265	0.0048495
4.1266	0.00484917
4.1267	0.00484883
4.1268	0.0048485
4.1269	0.00484817
4.127	0.00484783
4.1271	0.0048475
4.1272	0.00484717
4.1273	0.00484683
4.1274	0.0048465
4.1275	0.00484617
4.1276	0.00484583
4.1277	0.0048455
4.1278	0.00484517
4.1279	0.00484484
4.128	0.0048445
4.1281	0.00484417
4.1282	0.00484384
4.1283	0.0048435
4.1284	0.00484317
4.1285	0.00484284
4.1286	0.00484251
4.1287	0.00484217
4.1288	0.00484184
4.1289	0.00484151
4.129	0.00484117
4.1291	0.00484084
4.1292	0.00484051
4.1293	0.00484018
4.1294	0.00483984
4.1295	0.00483951
4.1296	0.00483918
4.1297	0.00483885
4.1298	0.00483851
4.1299	0.00483818
4.13	0.00483785
4.1301	0.00483752
4.1302	0.00483718
4.1303	0.00483685
4.1304	0.00483652
4.1305	0.00483619
4.1306	0.00483585
4.1307	0.00483552
4.1308	0.00483519
4.1309	0.00483486
4.131	0.00483453
4.1311	0.00483419
4.1312	0.00483386
4.1313	0.00483353
4.1314	0.0048332
4.1315	0.00483287
4.1316	0.00483253
4.1317	0.0048322
4.1318	0.00483187
4.1319	0.00483154
4.132	0.00483121
4.1321	0.00483087
4.1322	0.00483054
4.1323	0.00483021
4.1324	0.00482988
4.1325	0.00482955
4.1326	0.00482921
4.1327	0.00482888
4.1328	0.00482855
4.1329	0.00482822
4.133	0.00482789
4.1331	0.00482756
4.1332	0.00482722
4.1333	0.00482689
4.1334	0.00482656
4.1335	0.00482623
4.1336	0.0048259
4.1337	0.00482557
4.1338	0.00482523
4.1339	0.0048249
4.134	0.00482457
4.1341	0.00482424
4.1342	0.00482391
4.1343	0.00482358
4.1344	0.00482325
4.1345	0.00482292
4.1346	0.00482258
4.1347	0.00482225
4.1348	0.00482192
4.1349	0.00482159
4.135	0.00482126
4.1351	0.00482093
4.1352	0.0048206
4.1353	0.00482027
4.1354	0.00481993
4.1355	0.0048196
4.1356	0.00481927
4.1357	0.00481894
4.1358	0.00481861
4.1359	0.00481828
4.136	0.00481795
4.1361	0.00481762
4.1362	0.00481729
4.1363	0.00481696
4.1364	0.00481662
4.1365	0.00481629
4.1366	0.00481596
4.1367	0.00481563
4.1368	0.0048153
4.1369	0.00481497
4.137	0.00481464
4.1371	0.00481431
4.1372	0.00481398
4.1373	0.00481365
4.1374	0.00481332
4.1375	0.00481299
4.1376	0.00481266
4.1377	0.00481233
4.1378	0.004812
4.1379	0.00481167
4.138	0.00481133
4.1381	0.004811
4.1382	0.00481067
4.1383	0.00481034
4.1384	0.00481001
4.1385	0.00480968
4.1386	0.00480935
4.1387	0.00480902
4.1388	0.00480869
4.1389	0.00480836
4.139	0.00480803
4.1391	0.0048077
4.1392	0.00480737
4.1393	0.00480704
4.1394	0.00480671
4.1395	0.00480638
4.1396	0.00480605
4.1397	0.00480572
4.1398	0.00480539
4.1399	0.00480506
4.14	0.00480473
4.1401	0.0048044
4.1402	0.00480407
4.1403	0.00480374
4.1404	0.00480341
4.1405	0.00480308
4.1406	0.00480275
4.1407	0.00480242
4.1408	0.00480209
4.1409	0.00480176
4.141	0.00480143
4.1411	0.0048011
4.1412	0.00480077
4.1413	0.00480044
4.1414	0.00480011
4.1415	0.00479978
4.1416	0.00479945
4.1417	0.00479913
4.1418	0.0047988
4.1419	0.00479847
4.142	0.00479814
4.1421	0.00479781
4.1422	0.00479748
4.1423	0.00479715
4.1424	0.00479682
4.1425	0.00479649
4.1426	0.00479616
4.1427	0.00479583
4.1428	0.0047955
4.1429	0.00479517
4.143	0.00479484
4.1431	0.00479451
4.1432	0.00479418
4.1433	0.00479386
4.1434	0.00479353
4.1435	0.0047932
4.1436	0.00479287
4.1437	0.00479254
4.1438	0.00479221
4.1439	0.00479188
4.144	0.00479155
4.1441	0.00479122
4.1442	0.00479089
4.1443	0.00479057
4.1444	0.00479024
4.1445	0.00478991
4.1446	0.00478958
4.1447	0.00478925
4.1448	0.00478892
4.1449	0.00478859
4.145	0.00478826
4.1451	0.00478794
4.1452	0.00478761
4.1453	0.00478728
4.1454	0.00478695
4.1455	0.00478662
4.1456	0.00478629
4.1457	0.00478596
4.1458	0.00478563
4.1459	0.00478531
4.146	0.00478498
4.1461	0.00478465
4.1462	0.00478432
4.1463	0.00478399
4.1464	0.00478366
4.1465	0.00478334
